"Time","Distance","Internal Batte","Datalogger_Tem","Battery","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","Time","Distance","Internal Batte","Datalogger_Tem","Battery","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","sec","km","V","°C","V","km/h","#","g","g","deg","deg","deg/s","m","m","","","1","2","3","4","5","6","7","8","9","10","11","12"
67.900,1.995,3.876000,-273.149994,0.000000,87.655998,10.000000,1.067694,0.271678,0.257808,118.882278,24.043964,171.000000,1.870800
68.000,1.997,3.876000,-273.149994,0.000000,88.364006,10.000000,0.998991,0.250672,0.182865,120.354553,22.381012,171.000000,1.880000
68.100,2.000,3.876000,-273.149994,0.000000,89.171997,10.000000,0.939133,0.238563,0.104026,121.610939,21.108587,171.000000,1.880800
68.200,2.002,3.876000,-273.149994,0.000000,90.035004,10.000000,0.879295,0.242470,0.044037,122.661278,19.942047,171.000000,1.890000
68.300,2.005,3.876000,-273.149994,0.000000,90.577003,10.000000,0.800465,0.265445,0.012582,123.490799,18.255945,171.000000,1.890000
68.400,2.007,3.876000,-273.149994,0.000000,91.683998,10.000000,0.679603,0.296865,-0.056976,124.059975,15.428284,171.000000,1.890000
68.500,2.010,3.876000,-273.149994,0.000000,92.884003,10.000000,0.526225,0.321555,-0.139997,124.413841,11.839047,171.000000,1.890000
68.600,2.012,3.876000,-273.149994,0.000000,94.091003,10.000000,0.349253,0.334773,-0.261521,124.583557,7.745149,171.000000,1.890000
68.700,2.015,3.876000,-273.149994,0.000000,95.391006,10.000000,0.157476,0.336653,-0.395021,124.557655,3.457821,171.000000,1.890000
68.800,2.018,3.876000,-273.149994,0.000000,96.666000,10.000000,-0.039743,0.329407,-0.476151,124.329041,-0.795359,171.000000,1.890000
68.900,2.020,3.876000,-273.149994,0.000000,97.760002,10.000000,-0.234152,0.317298,-0.585701,123.883293,-4.874361,171.000000,1.889400
69.000,2.023,3.876000,-273.149994,0.000000,98.754005,10.000000,-0.418249,0.305265,-0.703959,123.267693,-8.563750,171.000000,1.879400
69.100,2.026,3.876000,-273.149994,0.000000,99.666000,10.000000,-0.590161,0.294469,-0.786809,122.513229,-11.864904,171.000000,1.870000
69.200,2.029,3.876000,-273.149994,0.000000,100.772003,10.000000,-0.748688,0.284042,-0.819811,121.600388,-14.803491,171.000000,1.870000
69.300,2.031,3.876000,-273.149994,0.000000,101.940002,10.000000,-0.892252,0.269938,-0.831729,120.571365,-17.415947,171.000000,1.870000
69.400,2.034,3.876000,-273.149994,0.000000,102.755005,10.000000,-1.018792,0.251328,-0.853215,119.374451,-19.665380,171.000000,1.870000
69.500,2.037,3.876000,-273.149994,0.000000,103.845001,10.000000,-1.126659,0.230297,-0.847199,118.074409,-21.524055,170.949997,1.870000
69.600,2.040,3.876000,-273.149994,0.000000,104.730003,10.000000,-1.212219,0.209329,-0.835453,116.672379,-22.969055,170.000000,1.869500
69.700,2.043,3.876000,-273.149994,0.000000,105.335007,10.000000,-1.275378,0.189859,-0.817405,115.190720,-23.978607,170.000000,1.860000
69.800,2.046,3.876000,-273.149994,0.000000,106.035004,10.000000,-1.314159,0.176188,-0.785606,113.641434,-24.551563,170.000000,1.860000
69.900,2.049,3.876000,-273.149994,0.000000,106.720001,10.000000,-1.325962,0.169477,-0.803998,112.063622,-24.673948,170.000000,1.859600
70.000,2.052,3.876000,-273.149994,0.000000,107.220001,10.000000,-1.317626,0.168406,-0.855106,110.448341,-24.453932,170.000000,1.849600
70.100,2.055,3.876000,-273.149994,0.000000,107.728004,10.000000,-1.292184,0.172409,-0.894067,108.844513,-23.892893,170.000000,1.840000
70.200,2.058,3.876000,-273.149994,0.000000,108.416000,10.000000,-1.252135,0.180872,-0.907130,107.253525,-23.059584,170.000000,1.840000
70.300,2.061,3.876000,-273.149994,0.000000,108.832001,10.000000,-1.198778,0.193746,-0.956405,105.708374,-22.019091,170.000000,1.839600
70.400,2.064,3.876000,-273.149994,0.000000,109.621002,10.000000,-1.134766,0.209520,-0.950217,104.224648,-20.766378,170.000000,1.830000
70.500,2.067,3.876000,-273.149994,0.000000,110.324005,10.000000,-1.060607,0.225415,-0.927126,102.805428,-19.340628,170.000000,1.830000
70.600,2.070,3.876000,-273.149994,0.000000,111.126999,10.000000,-0.978800,0.239997,-0.898135,101.444183,-17.755138,170.000000,1.830000
70.700,2.073,3.876000,-273.149994,0.000000,112.027000,9.970000,-0.889403,0.251934,-0.858715,100.163177,-16.032827,170.000000,1.830000
70.800,2.076,3.876000,-273.149994,0.000000,112.927002,9.000000,-0.794346,0.258078,-0.841527,98.963402,-14.199363,170.000000,1.829700
70.900,2.079,3.876000,-273.149994,0.000000,113.827003,9.000000,-0.696179,0.256650,-0.824338,97.877533,-12.365898,170.000000,1.820000
71.000,2.083,3.876000,-273.149994,0.000000,114.718002,9.000000,-0.598408,0.250264,-0.807321,96.892159,-10.551226,170.000000,1.819800
71.100,2.086,3.876000,-273.149994,0.000000,115.615997,9.000000,-0.500961,0.239990,-0.790247,95.977486,-8.742514,170.000000,1.810000
71.200,2.089,3.876000,-273.149994,0.000000,116.416000,9.000000,-0.406739,0.225957,-0.778329,95.165718,-7.026390,170.000000,1.810000
71.300,2.092,3.876000,-273.149994,0.000000,117.214005,9.000000,-0.317692,0.211336,-0.744066,94.445854,-5.448693,170.000000,1.810000
71.400,2.096,3.876000,-273.149994,0.000000,117.914001,9.000000,-0.237581,0.198654,-0.715533,93.828667,-4.053427,169.979996,1.809800
71.500,2.099,3.876000,-273.149994,0.000000,118.605995,9.000000,-0.167635,0.189228,-0.692844,93.296272,-2.807587,169.000000,1.799900
71.600,2.102,3.876000,-273.149994,0.000000,119.206001,9.000000,-0.105910,0.183530,-0.669983,92.838707,-1.754949,169.000000,1.790000
71.700,2.105,3.876000,-273.149994,0.000000,119.806000,9.000000,-0.053764,0.181656,-0.652852,92.461121,-0.862968,169.000000,1.789900
71.800,2.109,3.876000,-273.149994,0.000000,120.406998,9.000000,-0.013097,0.183587,-0.641392,92.141190,-0.155022,169.000000,1.779900
71.900,2.112,3.876000,-273.149994,0.000000,121.107002,9.000000,0.015500,0.187418,-0.630048,91.912354,0.302199,169.000000,1.770000
72.000,2.116,3.876000,-273.149994,0.000000,121.800003,9.000000,0.035690,0.191834,-0.630048,91.719498,0.642535,169.000000,1.770000
72.100,2.119,3.876000,-273.149994,0.000000,122.500000,9.000000,0.048437,0.195021,-0.641507,91.581985,0.848800,169.000000,1.760000
72.200,2.122,3.876000,-273.149994,0.000000,123.200005,9.000000,0.054810,0.196296,-0.652966,91.478851,0.940473,169.000000,1.760000
72.300,2.126,3.876000,-273.149994,0.000000,123.900002,9.000000,0.054810,0.195658,-0.658696,91.421555,0.894637,169.000000,1.760000
72.400,2.129,3.876000,-273.149994,0.000000,124.599998,9.000000,0.053535,0.193746,-0.658696,91.387184,0.871719,169.000000,1.750000
72.500,2.133,3.876000,-273.149994,0.000000,125.300003,9.000000,0.051623,0.191197,-0.658696,91.387184,0.848800,169.000000,1.750000
72.600,2.136,3.876000,-273.149994,0.000000,125.795006,9.000000,0.049099,0.189304,-0.658696,91.387184,0.803422,169.000000,1.750000
72.700,2.140,3.876000,-273.149994,0.000000,126.295006,9.000000,0.047812,0.188654,-0.653023,91.387184,0.780275,169.000000,1.750000
72.800,2.143,3.876000,-273.149994,0.000000,126.696007,9.000000,0.046537,0.187386,-0.652966,91.398521,0.757356,169.000000,1.750000
72.900,2.147,3.876000,-273.149994,0.000000,127.195007,9.000000,0.045263,0.186742,-0.652966,91.398636,0.734438,169.000000,1.750000
73.000,2.150,3.876000,-273.149994,0.000000,127.596001,9.000000,0.043988,0.186105,-0.647294,91.409981,0.688830,169.000000,1.740100
73.100,2.154,3.876000,-273.149994,0.000000,127.991997,9.000000,0.042726,0.184849,-0.641622,91.421326,0.665912,169.000000,1.740000
73.200,2.157,3.876000,-273.149994,0.000000,128.490005,9.980000,0.041452,0.184199,-0.635892,91.421555,0.642994,169.000000,1.730200
73.300,2.161,3.876000,-273.149994,0.000000,128.892014,10.000000,0.040177,0.183562,-0.630162,91.432793,0.620076,169.000000,1.730000
73.400,2.165,3.876000,-273.149994,0.000000,129.488007,10.000000,0.035779,0.182300,-0.624433,91.466705,0.552237,169.000000,1.730000
73.500,2.168,3.876000,-273.149994,0.000000,130.186005,10.000000,0.031943,0.181025,-0.624318,91.501083,0.483482,169.000000,1.730000
73.600,2.172,3.876000,-273.149994,0.000000,131.082001,10.000000,0.024996,0.180375,-0.613088,91.546692,0.392267,169.000000,1.730000
73.700,2.175,3.876000,-273.149994,0.000000,132.361008,10.000000,0.011255,0.177890,-0.579513,91.592072,0.168126,169.000000,1.730000
73.800,2.179,3.876000,-273.149994,0.000000,133.564011,10.000000,-0.005857,0.170395,-0.539578,91.626793,-0.105518,169.000000,1.720300
73.900,2.183,3.876000,-273.149994,0.000000,134.279007,10.000000,-0.014410,0.164601,-0.516144,91.627823,-0.224923,168.029999,1.710300
74.000,2.187,3.876000,-273.149994,0.000000,134.882004,10.000000,-0.019604,0.158247,-0.493226,91.638939,-0.317283,168.000000,1.710000
74.100,2.190,3.876000,-273.149994,0.000000,135.385010,10.000000,-0.022848,0.152492,-0.464750,91.639282,-0.364495,168.000000,1.710000
74.200,2.194,3.876000,-273.149994,0.000000,135.783997,10.000000,-0.024167,0.146814,-0.447389,91.628281,-0.387872,168.000000,1.710000
74.300,2.198,3.876000,-273.149994,0.000000,136.279999,10.000000,-0.023606,0.142913,-0.419199,91.627823,-0.366787,168.000000,1.710000
74.400,2.202,3.876000,-273.149994,0.000000,136.876007,10.000000,-0.021133,0.143372,-0.396052,91.616821,-0.321867,168.000000,1.710000
74.500,2.206,3.876000,-273.149994,0.000000,137.283997,10.000000,-0.019808,0.148904,-0.384134,91.605354,-0.276030,168.000000,1.719600
74.600,2.209,3.876000,-273.149994,0.000000,137.779999,10.000000,-0.019757,0.157699,-0.372675,91.604897,-0.274197,168.000000,1.729600
74.700,2.213,3.876000,-273.149994,0.000000,138.376007,10.000000,-0.021592,0.166622,-0.361216,91.604897,-0.318200,168.000000,1.730000
74.800,2.217,3.876000,-273.149994,0.000000,139.065002,10.000000,-0.024696,0.173033,-0.355315,91.604897,-0.363578,168.000000,1.730000
74.900,2.221,3.876095,-273.149994,0.000000,139.669998,10.000000,-0.026672,0.174563,-0.338699,91.615791,-0.409415,168.000000,1.730000
75.000,2.225,3.876195,-273.149994,0.000000,140.270004,10.000000,-0.027373,0.171599,-0.316067,91.616364,-0.411707,168.000000,1.730000
75.100,2.229,3.876295,-273.149994,0.000000,140.964996,10.000000,-0.025588,0.164780,-0.293149,91.616364,-0.389935,168.000000,1.730000
75.200,2.233,3.876395,-273.149994,0.000000,141.570007,10.000000,-0.021255,0.155348,-0.270230,91.616364,-0.323471,168.000000,1.720500
75.300,2.237,3.876494,-273.149994,0.000000,142.070007,10.000000,-0.013243,0.143487,-0.252927,91.605583,-0.212318,168.000000,1.720000
75.400,2.241,3.876594,-273.149994,0.000000,142.475998,10.000000,-0.002562,0.130779,-0.230353,91.604897,-0.054640,168.000000,1.710600
75.500,2.245,3.876694,-273.149994,0.000000,142.970001,10.000000,0.010669,0.117433,-0.207434,91.594131,0.127332,168.000000,1.710000
75.554,2.247,3.876748,-273.149994,0.000000,143.192001,10.000000,0.018508,0.110206,-0.195058,91.593445,0.248340,168.000000,1.705200
0.000,0.000,3.876748,-273.149994,0.000000,143.192001,10.000000,0.018508,0.110206,-0.195058,91.593445,0.248340,168.000000,1.705200
0.100,0.004,3.876848,-273.149994,0.000000,143.544006,10.000000,0.033472,0.097128,-0.177640,91.587944,0.466523,168.000000,1.700000
0.200,0.008,3.876949,-273.149994,0.000000,143.847000,10.000000,0.048921,0.085816,-0.163259,91.576370,0.686080,168.000000,1.700000
0.300,0.012,3.877000,-273.149994,0.000000,144.147003,10.000000,0.060782,0.078442,-0.146070,91.564911,0.881573,168.000000,1.695100
0.400,0.016,3.877000,-273.149994,0.000000,144.348999,10.000000,0.064382,0.076466,-0.131689,91.547836,0.963392,168.000000,1.694900
0.500,0.020,3.877000,-273.149994,0.000000,144.550003,10.000000,0.057359,0.080303,-0.125845,91.530418,0.860259,168.000000,1.700000
0.600,0.024,3.877000,-273.149994,0.000000,144.850006,10.000000,0.040470,0.087951,-0.131575,91.513229,0.585240,168.000000,1.700000
0.700,0.028,3.877000,-273.149994,0.000000,145.250000,10.000000,0.016889,0.097192,-0.151628,91.484581,0.218547,168.000000,1.700000
0.800,0.032,3.877000,-273.149994,0.000000,145.653000,10.000000,-0.008202,0.104572,-0.180562,91.449860,-0.151584,168.000000,1.700000
0.900,0.036,3.877000,-273.149994,0.000000,146.003998,10.000000,-0.028858,0.108370,-0.215055,91.415482,-0.448605,168.000000,1.705100
1.000,0.040,3.877000,-273.149994,0.000000,146.404007,10.000000,-0.043453,0.109620,-0.258084,91.369415,-0.642265,168.000000,1.710000
1.100,0.044,3.877000,-273.149994,0.000000,146.807999,10.000000,-0.051725,0.108294,-0.307358,91.311546,-0.745397,168.000000,1.710000
1.200,0.049,3.877000,-273.149994,0.000000,147.208008,10.000000,-0.054504,0.105082,-0.352966,91.254250,-0.778400,168.000000,1.710000
1.300,0.053,3.877000,-273.149994,0.000000,147.608002,10.000000,-0.053484,0.100927,-0.393073,91.185036,-0.742647,168.000000,1.710000
1.400,0.057,3.877000,-273.149994,0.000000,147.959000,10.000000,-0.051247,0.096758,-0.433581,91.097946,-0.697498,168.000000,1.710000
1.500,0.061,3.877000,-273.149994,0.000000,148.259003,10.000000,-0.051024,0.093610,-0.473688,91.000198,-0.686727,168.000000,1.710000
1.600,0.065,3.877000,-273.149994,0.000000,148.612000,10.000000,-0.054325,0.091736,-0.507721,90.890991,-0.723167,168.000000,1.710000
1.700,0.069,3.877000,-273.149994,0.000000,148.908005,10.000000,-0.062228,0.091137,-0.539750,90.769073,-0.829737,168.000000,1.710000
1.800,0.073,3.877000,-273.149994,0.000000,149.216003,10.000000,-0.074834,0.092170,-0.574127,90.636833,-1.004374,168.000000,1.704600
1.900,0.078,3.877000,-273.149994,0.000000,149.561996,10.000000,-0.090525,0.094082,-0.611599,90.499329,-1.223015,168.000000,1.700000
2.000,0.082,3.877000,-273.149994,0.000000,149.865005,10.000000,-0.107612,0.095662,-0.652107,90.360443,-1.454490,168.000000,1.700000
2.100,0.086,3.877000,-273.149994,0.000000,150.220001,10.000000,-0.124819,0.096586,-0.682760,90.216629,-1.683673,168.000000,1.700000
2.200,0.090,3.877000,-273.149994,0.000000,150.620010,10.000000,-0.141326,0.096172,-0.705678,90.067657,-1.912856,168.000000,1.700000
2.300,0.094,3.877000,-273.149994,0.000000,150.968002,10.000000,-0.156705,0.094171,-0.728826,89.910774,-2.118663,168.000000,1.694400
2.400,0.099,3.877000,-273.149994,0.000000,151.268005,10.000000,-0.169579,0.090908,-0.738910,89.743935,-2.289175,168.000000,1.690000
2.500,0.103,3.877000,-273.149994,0.000000,151.624008,10.000000,-0.179266,0.087084,-0.738910,89.559212,-2.423935,168.000000,1.690000
2.600,0.107,3.877000,-273.149994,0.000000,151.914001,10.000000,-0.184728,0.083222,-0.742176,89.362457,-2.500482,167.429993,1.690000
2.700,0.111,3.877000,-273.149994,0.000000,152.171005,10.000000,-0.184282,0.079761,-0.734842,89.148056,-2.494065,167.000000,1.690000
2.800,0.115,3.877000,-273.149994,0.000000,152.471008,10.000000,-0.175646,0.078028,-0.733982,88.905807,-2.382911,167.000000,1.690000
2.900,0.120,3.877000,-273.149994,0.000000,152.716003,10.000000,-0.159815,0.077754,-0.735587,88.644547,-2.154415,167.000000,1.690000
3.000,0.124,3.877000,-273.149994,0.000000,152.973999,10.000000,-0.140861,0.078123,-0.736503,88.367691,-1.866103,167.000000,1.690000
3.100,0.128,3.877000,-273.149994,0.000000,153.274002,10.000000,-0.121843,0.079130,-0.748879,88.067917,-1.581457,167.000000,1.690000
3.200,0.133,3.877000,-273.149994,0.000000,153.576996,10.000000,-0.108064,0.080418,-0.759479,87.748665,-1.371297,167.000000,1.690000
3.300,0.137,3.877000,-273.149994,0.000000,153.876999,10.000000,-0.106892,0.081316,-0.751687,87.421043,-1.332565,167.000000,1.684100
3.400,0.141,3.877000,-273.149994,0.000000,154.177002,10.000000,-0.121015,0.081953,-0.714215,87.075211,-1.500098,167.000000,1.680000
3.500,0.145,3.877000,-273.149994,0.000000,154.480011,10.000000,-0.150408,0.083362,-0.658696,86.723305,-1.878479,167.000000,1.680000
3.600,0.150,3.877000,-273.149994,0.000000,154.720001,10.000000,-0.192726,0.085656,-0.591087,86.372650,-2.433102,167.000000,1.680000
3.700,0.154,3.877000,-273.149994,0.000000,154.980011,10.000000,-0.246389,0.088970,-0.502851,86.024292,-3.120651,167.000000,1.680000
3.800,0.158,3.877000,-273.149994,0.000000,155.222000,10.000000,-0.289414,0.090111,-0.428940,85.774940,-3.665649,167.000000,1.680000
3.900,0.163,3.877000,-273.149994,0.000000,155.361008,10.000000,-0.321529,0.089863,-0.375139,85.598587,-4.064198,167.000000,1.680000
4.000,0.167,3.877000,-273.149994,0.000000,155.462006,10.000000,-0.352528,0.087492,-0.330162,85.432083,-4.443496,167.000000,1.680000
4.100,0.171,3.877000,-273.149994,0.000000,155.623993,10.000000,-0.382483,0.081692,-0.300712,85.264549,-4.810189,167.000000,1.680000
4.200,0.176,3.877000,-273.149994,0.000000,155.761993,10.000000,-0.412042,0.074682,-0.281346,85.092659,-5.162673,167.000000,1.680000
4.300,0.180,3.877000,-273.149994,0.000000,156.115005,10.000000,-0.476583,0.006169,-0.282033,84.615845,-5.885287,167.000000,1.680000
4.400,0.184,3.877000,-273.149994,0.000000,155.859009,10.000000,-0.533643,-0.177851,-0.261006,83.912148,-6.492852,167.000000,1.680000
4.500,0.189,3.877000,-273.149994,0.000000,154.591995,10.000000,-0.537492,-0.429039,-0.195631,83.229294,-6.544418,167.000000,1.673700
4.600,0.193,3.877000,-273.149994,0.000000,152.528000,10.000000,-0.510903,-0.644715,-0.121949,82.694260,-6.279711,167.000000,1.670000
4.700,0.197,3.877000,-273.149994,0.000000,149.843994,10.000000,-0.468661,-0.828315,-0.053194,82.191895,-5.856181,167.000000,1.670000
4.800,0.201,3.877000,-273.149994,0.000000,146.559998,10.000000,-0.409212,-0.993280,0.022895,81.635437,-5.228219,167.000000,1.670000
4.900,0.205,3.877000,-273.149994,0.000000,142.245010,10.000000,-0.339183,-1.123185,0.055496,81.012062,-4.436162,167.000000,1.670000
5.000,0.209,3.877000,-273.149994,0.000000,137.610001,10.000000,-0.268631,-1.209511,0.035156,80.333099,-3.581309,167.000000,1.670000
5.100,0.213,3.877000,-273.149994,0.000000,133.270004,10.000000,-0.205568,-1.253136,0.000779,79.589401,-2.755104,167.000000,1.670000
5.200,0.216,3.877000,-273.149994,0.000000,128.566010,10.000000,-0.163792,-1.255181,-0.030161,78.761024,-2.202085,167.000000,1.670000
5.300,0.220,3.877000,-273.149994,0.000000,124.194000,10.000000,-0.161791,-1.224144,-0.085280,77.837410,-2.303843,167.000000,1.670000
5.400,0.223,3.877000,-273.149994,0.000000,120.160004,10.000000,-0.198730,-1.179149,-0.138908,76.821899,-3.078940,167.000000,1.676600
5.500,0.226,3.877000,-273.149994,0.000000,116.187004,10.000000,-0.267083,-1.130661,-0.189042,75.707268,-4.473519,167.000000,1.680000
5.600,0.230,3.877000,-273.149994,0.000000,112.353996,10.000000,-0.358290,-1.084360,-0.244447,74.496040,-6.377343,167.000000,1.680000
5.700,0.233,3.877000,-273.149994,0.000000,108.754997,10.000000,-0.465405,-1.039964,-0.282549,73.108795,-8.654965,167.000000,1.680000
5.800,0.236,3.877000,-273.149994,0.000000,105.220001,10.000000,-0.578918,-0.992515,-0.319276,71.490875,-11.186980,167.000000,1.673200
5.900,0.238,3.877000,-273.149994,0.000000,101.652000,10.000000,-0.686957,-0.938011,-0.359383,69.724335,-13.738247,167.000000,1.670000
6.000,0.241,3.877000,-273.149994,0.000000,98.187996,10.000000,-0.788419,-0.874152,-0.411178,67.828072,-16.204258,167.000000,1.670000
6.100,0.244,3.877000,-273.149994,0.000000,95.167999,10.000000,-0.883558,-0.801286,-0.488814,65.777229,-18.610451,167.000000,1.670000
6.200,0.246,3.877000,-273.149994,0.000000,92.644005,10.000000,-0.973574,-0.723202,-0.566851,63.592426,-21.002665,167.000000,1.670000
6.300,0.249,3.877000,-273.149994,0.000000,90.312996,10.000000,-1.064118,-0.642657,-0.684823,61.239285,-23.409086,167.000000,1.670000
6.400,0.251,3.877000,-273.149994,0.000000,88.270004,10.000000,-1.157505,-0.562692,-0.831729,58.704517,-26.000002,167.000000,1.677000
6.500,0.254,3.877000,-273.149994,0.000000,86.510002,10.000000,-1.246539,-0.486532,-0.944602,56.060890,-28.619564,167.000000,1.680000
6.600,0.256,3.877000,-273.149994,0.000000,84.880005,10.000000,-1.323145,-0.414451,-0.985855,53.307259,-30.959524,166.300003,1.687000
6.700,0.258,3.877000,-273.149994,0.000000,83.690002,10.000000,-1.377331,-0.347526,-0.946263,50.429749,-32.570221,166.000000,1.690000
